row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	1	52	0.0	0.0	nan	nan	0.0	0.0
0	1	49	0.0	0.0	nan	nan	0.0	0.0
0	1	46	0.0	0.0	nan	nan	0.0	0.0
0	1	43	0.0	0.0	nan	nan	0.0	0.0
0	1	40	0.0	0.0	nan	nan	0.0	0.0
0	1	37	0.0	0.0	nan	nan	0.0	0.0
0	1	34	0.0	0.0	nan	nan	0.0	0.0
0	1	31	0.0	0.0	nan	nan	0.0	0.0
0	1	28	0.0	0.0	nan	nan	0.0	0.0
0	2	100	0.0	0.0	nan	nan	0.0	0.0
0	2	97	0.0	0.0	nan	nan	0.0	0.0
0	2	94	0.0	0.0	nan	nan	0.0	0.0
0	2	91	0.0	0.0	nan	nan	0.0	0.0
0	2	88	0.0	0.0	nan	nan	0.0	0.0
0	2	85	0.0	0.0	nan	nan	0.0	0.0
0	2	82	0.0	0.0	nan	nan	0.0	0.0
0	2	79	0.0	0.0	nan	nan	0.0	0.0
0	2	76	0.0	0.0	nan	nan	0.0	0.0
0	2	73	0.0	0.0	nan	nan	0.0	0.0
0	2	70	0.0	0.0	nan	nan	0.0	0.0
0	2	67	0.0	0.0	nan	nan	0.0	0.0
0	2	64	0.0	0.0	nan	nan	0.0	0.0
0	2	61	0.0	0.0	nan	nan	0.0	0.0
0	2	58	0.0	0.0	nan	nan	0.0	0.0
0	2	55	0.0	0.0	nan	nan	0.0	0.0
0	2	52	0.0	0.0	nan	nan	0.0	0.0
0	2	49	0.0	0.0	nan	nan	0.0	0.0
0	2	46	0.0	0.0	nan	nan	0.0	0.0
0	2	43	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
0	2	37	0.0	0.0	nan	nan	0.0	0.0
0	2	34	0.0	0.0	nan	nan	0.0	0.0
0	2	31	0.0	0.0	nan	nan	0.0	0.0
0	2	28	0.0	0.0	nan	nan	0.0	0.0
0	3	100	0.0	0.0	nan	nan	0.0	0.0
0	3	97	0.0	0.0	nan	nan	0.0	0.0
0	3	94	0.0	0.0	nan	nan	0.0	0.0
0	3	91	0.0	0.0	nan	nan	0.0	0.0
0	3	88	0.0	0.0	nan	nan	0.0	0.0
0	3	85	0.0	0.0	nan	nan	0.0	0.0
0	3	82	0.0	0.0	nan	nan	0.0	0.0
0	3	79	0.0	0.0	nan	nan	0.0	0.0
0	3	76	0.0	0.0	nan	nan	0.0	0.0
0	3	73	0.0	0.0	nan	nan	0.0	0.0
0	3	70	0.0	0.0	nan	nan	0.0	0.0
0	3	67	0.0	0.0	nan	nan	0.0	0.0
0	3	64	0.0	0.0	nan	nan	0.0	0.0
0	3	61	0.0	0.0	nan	nan	0.0	0.0
0	3	58	0.0	0.0	nan	nan	0.0	0.0
0	3	55	0.0	0.0	nan	nan	0.0	0.0
0	3	52	0.0	0.0	nan	nan	0.0	0.0
0	3	49	0.0	0.0	nan	nan	0.0	0.0
0	3	46	0.0	0.0	nan	nan	0.0	0.0
0	3	43	0.0	0.0	nan	nan	0.0	0.0
0	3	40	0.0	0.0	nan	nan	0.0	0.0
0	3	37	0.0	0.0	nan	nan	0.0	0.0
0	3	34	0.0	0.0	nan	nan	0.0	0.0
0	3	31	0.0	0.0	nan	nan	0.0	0.0
0	3	28	0.0	0.0	nan	nan	0.0	0.0
0	4	100	0.0	0.0	nan	nan	0.0	0.0
0	4	97	0.0	0.0	nan	nan	0.0	0.0
0	4	94	0.0	0.0	nan	nan	0.0	0.0
0	4	91	0.0	0.0	nan	nan	0.0	0.0
0	4	88	0.0	0.0	nan	nan	0.0	0.0
0	4	85	0.0	0.0	nan	nan	0.0	0.0
0	4	82	0.0	0.0	nan	nan	0.0	0.0
0	4	79	0.0	0.0	nan	nan	0.0	0.0
0	4	76	0.0	0.0	nan	nan	0.0	0.0
0	4	73	0.0	0.0	nan	nan	0.0	0.0
0	4	70	0.0	0.0	nan	nan	0.0	0.0
0	4	67	0.0	0.0	nan	nan	0.0	0.0
0	4	64	0.0	0.0	nan	nan	0.0	0.0
0	4	61	0.0	0.0	nan	nan	0.0	0.0
0	4	58	0.0	0.0	nan	nan	0.0	0.0
0	4	55	0.0	0.0	nan	nan	0.0	0.0
0	4	52	0.0	0.0	nan	nan	0.0	0.0
0	4	49	0.0	0.0	nan	nan	0.0	0.0
0	4	46	0.0	0.0	nan	nan	0.0	0.0
0	4	43	0.0	0.0	nan	nan	0.0	0.0
0	4	40	0.0	0.0	nan	nan	0.0	0.0
0	4	37	0.0	0.0	nan	nan	0.0	0.0
0	4	34	0.0	0.0	nan	nan	0.0	0.0
0	4	31	0.0	0.0	nan	nan	0.0	0.0
0	4	28	0.0	0.0	nan	nan	0.0	0.0
0	5	100	0.0	0.0	nan	nan	0.0	0.0
0	5	97	0.0	0.0	nan	nan	0.0	0.0
0	5	94	0.0	0.0	nan	nan	0.0	0.0
0	5	91	0.0	0.0	nan	nan	0.0	0.0
0	5	88	0.0	0.0	nan	nan	0.0	0.0
0	5	85	0.0	0.0	nan	nan	0.0	0.0
0	5	82	0.0	0.0	nan	nan	0.0	0.0
0	5	79	0.0	0.0	nan	nan	0.0	0.0
0	5	76	0.0	0.0	nan	nan	0.0	0.0
0	5	73	0.0	0.0	nan	nan	0.0	0.0
0	5	70	0.0	0.0	nan	nan	0.0	0.0
0	5	67	0.0	0.0	nan	nan	0.0	0.0
0	5	64	0.0	0.0	nan	nan	0.0	0.0
0	5	61	0.0	0.0	nan	nan	0.0	0.0
0	5	58	0.0	0.0	nan	nan	0.0	0.0
0	5	55	0.0	0.0	nan	nan	0.0	0.0
0	5	52	0.0	0.0	nan	nan	0.0	0.0
0	5	49	0.0	0.0	nan	nan	0.0	0.0
0	5	46	0.0	0.0	nan	nan	0.0	0.0
0	5	43	0.0	0.0	nan	nan	0.0	0.0
0	5	40	0.0	0.0	nan	nan	0.0	0.0
0	5	37	0.0	0.0	nan	nan	0.0	0.0
0	5	34	0.0	0.0	nan	nan	0.0	0.0
0	5	31	0.0	0.0	nan	nan	0.0	0.0
0	5	28	0.0	0.0	nan	nan	0.0	0.0
0	6	100	0.0	0.0	nan	nan	0.0	0.0
0	6	97	0.0	0.0	nan	nan	0.0	0.0
0	6	94	0.0	0.0	nan	nan	0.0	0.0
0	6	91	0.0	0.0	nan	nan	0.0	0.0
0	6	88	0.0	0.0	nan	nan	0.0	0.0
0	6	85	0.0	0.0	nan	nan	0.0	0.0
0	6	82	0.0	0.0	nan	nan	0.0	0.0
0	6	79	0.0	0.0	nan	nan	0.0	0.0
0	6	76	0.0	0.0	nan	nan	0.0	0.0
0	6	73	0.0	0.0	nan	nan	0.0	0.0
0	6	70	0.0	0.0	nan	nan	0.0	0.0
0	6	67	0.0	0.0	nan	nan	0.0	0.0
0	6	64	0.0	0.0	nan	nan	0.0	0.0
0	6	61	0.0	0.0	nan	nan	0.0	0.0
0	6	58	0.0	0.0	nan	nan	0.0	0.0
0	6	55	0.0	0.0	nan	nan	0.0	0.0
0	6	52	0.0	0.0	nan	nan	0.0	0.0
0	6	49	0.0	0.0	nan	nan	0.0	0.0
0	6	46	0.0	0.0	nan	nan	0.0	0.0
0	6	43	0.0	0.0	nan	nan	0.0	0.0
0	6	40	0.0	0.0	nan	nan	0.0	0.0
0	6	37	0.0	0.0	nan	nan	0.0	0.0
0	6	34	0.0	0.0	nan	nan	0.0	0.0
0	6	31	0.0	0.0	nan	nan	0.0	0.0
0	6	28	0.0	0.0	nan	nan	0.0	0.0
0	7	100	0.0	0.0	nan	nan	0.0	0.0
0	7	97	0.0	0.0	nan	nan	0.0	0.0
0	7	94	0.0	0.0	nan	nan	0.0	0.0
0	7	91	0.0	0.0	nan	nan	0.0	0.0
0	7	88	0.0	0.0	nan	nan	0.0	0.0
0	7	85	0.0	0.0	nan	nan	0.0	0.0
0	7	82	0.0	0.0	nan	nan	0.0	0.0
0	7	79	0.0	0.0	nan	nan	0.0	0.0
0	7	76	0.0	0.0	nan	nan	0.0	0.0
0	7	73	0.0	0.0	nan	nan	0.0	0.0
0	7	70	0.0	0.0	nan	nan	0.0	0.0
0	7	67	0.0	0.0	nan	nan	0.0	0.0
0	7	64	0.0	0.0	nan	nan	0.0	0.0
0	7	61	0.0	0.0	nan	nan	0.0	0.0
0	7	58	0.0	0.0	nan	nan	0.0	0.0
0	7	55	0.0	0.0	nan	nan	0.0	0.0
0	7	52	0.0	0.0	nan	nan	0.0	0.0
0	7	49	0.0	0.0	nan	nan	0.0	0.0
0	7	46	0.0	0.0	nan	nan	0.0	0.0
0	7	43	0.0	0.0	nan	nan	0.0	0.0
0	7	40	0.0	0.0	nan	nan	0.0	0.0
0	7	37	0.0	0.0	nan	nan	0.0	0.0
0	7	34	0.0	0.0	nan	nan	0.0	0.0
0	7	31	0.0	0.0	nan	nan	0.0	0.0
0	7	28	0.0	0.0	nan	nan	0.0	0.0
0	8	100	0.0	0.0	nan	nan	0.0	0.0
0	8	97	0.0	0.0	nan	nan	0.0	0.0
0	8	94	0.0	0.0	nan	nan	0.0	0.0
0	8	91	0.0	0.0	nan	nan	0.0	0.0
0	8	88	0.0	0.0	nan	nan	0.0	0.0
0	8	85	0.0	0.0	nan	nan	0.0	0.0
0	8	82	0.0	0.0	nan	nan	0.0	0.0
0	8	79	0.0	0.0	nan	nan	0.0	0.0
0	8	76	0.0	0.0	nan	nan	0.0	0.0
0	8	73	0.0	0.0	nan	nan	0.0	0.0
0	8	70	0.0	0.0	nan	nan	0.0	0.0
0	8	67	0.0	0.0	nan	nan	0.0	0.0
0	8	64	0.0	0.0	nan	nan	0.0	0.0
0	8	61	0.0	0.0	nan	nan	0.0	0.0
0	8	58	0.0	0.0	nan	nan	0.0	0.0
0	8	55	0.0	0.0	nan	nan	0.0	0.0
0	8	52	0.0	0.0	nan	nan	0.0	0.0
0	8	49	0.0	0.0	nan	nan	0.0	0.0
0	8	46	0.0	0.0	nan	nan	0.0	0.0
0	8	43	0.0	0.0	nan	nan	0.0	0.0
0	8	40	0.0	0.0	nan	nan	0.0	0.0
0	8	37	0.0	0.0	nan	nan	0.0	0.0
0	8	34	0.0	0.0	nan	nan	0.0	0.0
0	8	31	0.0	0.0	nan	nan	0.0	0.0
0	8	28	0.0	0.0	nan	nan	0.0	0.0
0	9	100	0.0	0.0	nan	nan	0.0	0.0
0	9	97	0.0	0.0	nan	nan	0.0	0.0
0	9	94	0.0	0.0	nan	nan	0.0	0.0
0	9	91	0.0	0.0	nan	nan	0.0	0.0
0	9	88	0.0	0.0	nan	nan	0.0	0.0
0	9	85	0.0	0.0	nan	nan	0.0	0.0
0	9	82	0.0	0.0	nan	nan	0.0	0.0
0	9	79	0.0	0.0	nan	nan	0.0	0.0
0	9	76	0.0	0.0	nan	nan	0.0	0.0
0	9	73	0.0	0.0	nan	nan	0.0	0.0
0	9	70	0.0	0.0	nan	nan	0.0	0.0
0	9	67	0.0	0.0	nan	nan	0.0	0.0
0	9	64	0.0	0.0	nan	nan	0.0	0.0
0	9	61	0.0	0.0	nan	nan	0.0	0.0
0	9	58	0.0	0.0	nan	nan	0.0	0.0
0	9	55	0.0	0.0	nan	nan	0.0	0.0
0	9	52	0.0	0.0	nan	nan	0.0	0.0
0	9	49	0.0	0.0	nan	nan	0.0	0.0
0	9	46	0.0	0.0	nan	nan	0.0	0.0
0	9	43	0.0	0.0	nan	nan	0.0	0.0
0	9	40	0.0	0.0	nan	nan	0.0	0.0
0	9	37	0.0	0.0	nan	nan	0.0	0.0
0	9	34	0.0	0.0	nan	nan	0.0	0.0
0	9	31	0.0	0.0	nan	nan	0.0	0.0
0	9	28	0.0	0.0	nan	nan	0.0	0.0
0	10	100	0.0	0.0	nan	nan	0.0	0.0
0	10	97	0.0	0.0	nan	nan	0.0	0.0
0	10	94	0.0	0.0	nan	nan	0.0	0.0
0	10	91	0.0	0.0	nan	nan	0.0	0.0
0	10	88	0.0	0.0	nan	nan	0.0	0.0
0	10	85	0.0	0.0	nan	nan	0.0	0.0
0	10	82	0.0	0.0	nan	nan	0.0	0.0
0	10	79	0.0	0.0	nan	nan	0.0	0.0
0	10	76	0.0	0.0	nan	nan	0.0	0.0
0	10	73	0.0	0.0	nan	nan	0.0	0.0
0	10	70	0.0	0.0	nan	nan	0.0	0.0
0	10	67	0.0	0.0	nan	nan	0.0	0.0
0	10	64	0.0	0.0	nan	nan	0.0	0.0
0	10	61	0.0	0.0	nan	nan	0.0	0.0
0	10	58	0.0	0.0	nan	nan	0.0	0.0
0	10	55	0.0	0.0	nan	nan	0.0	0.0
0	10	52	0.0	0.0	nan	nan	0.0	0.0
0	10	49	0.0	0.0	nan	nan	0.0	0.0
0	10	46	0.0	0.0	nan	nan	0.0	0.0
0	10	43	0.0	0.0	nan	nan	0.0	0.0
0	10	40	0.0	0.0	nan	nan	0.0	0.0
0	10	37	0.0	0.0	nan	nan	0.0	0.0
0	10	34	0.0	0.0	nan	nan	0.0	0.0
0	10	31	0.0	0.0	nan	nan	0.0	0.0
0	10	28	0.0	0.0	nan	nan	0.0	0.0
0	11	100	0.0	0.0	nan	nan	0.0	0.0
0	11	97	0.0	0.0	nan	nan	0.0	0.0
0	11	94	0.0	0.0	nan	nan	0.0	0.0
0	11	91	0.0	0.0	nan	nan	0.0	0.0
0	11	88	0.0	0.0	nan	nan	0.0	0.0
0	11	85	0.0	0.0	nan	nan	0.0	0.0
0	11	82	0.0	0.0	nan	nan	0.0	0.0
0	11	79	0.0	0.0	nan	nan	0.0	0.0
0	11	76	0.0	0.0	nan	nan	0.0	0.0
0	11	73	0.0	0.0	nan	nan	0.0	0.0
0	11	70	0.0	0.0	nan	nan	0.0	0.0
0	11	67	0.0	0.0	nan	nan	0.0	0.0
0	11	64	0.0	0.0	nan	nan	0.0	0.0
0	11	61	0.0	0.0	nan	nan	0.0	0.0
0	11	58	0.0	0.0	nan	nan	0.0	0.0
0	11	55	0.0	0.0	nan	nan	0.0	0.0
0	11	52	0.0	0.0	nan	nan	0.0	0.0
0	11	49	0.0	0.0	nan	nan	0.0	0.0
0	11	46	0.0	0.0	nan	nan	0.0	0.0
0	11	43	0.0	0.0	nan	nan	0.0	0.0
0	11	40	0.0	0.0	nan	nan	0.0	0.0
0	11	37	0.0	0.0	nan	nan	0.0	0.0
0	11	34	0.0	0.0	nan	nan	0.0	0.0
0	11	31	0.0	0.0	nan	nan	0.0	0.0
0	11	28	0.0	0.0	nan	nan	0.0	0.0
0	12	100	0.0	0.0	nan	nan	0.0	0.0
0	12	97	0.0	0.0	nan	nan	0.0	0.0
0	12	94	0.0	0.0	nan	nan	0.0	0.0
0	12	91	0.0	0.0	nan	nan	0.0	0.0
0	12	88	0.0	0.0	nan	nan	0.0	0.0
0	12	85	0.0	0.0	nan	nan	0.0	0.0
0	12	82	0.0	0.0	nan	nan	0.0	0.0
0	12	79	0.0	0.0	nan	nan	0.0	0.0
0	12	76	0.0	0.0	nan	nan	0.0	0.0
0	12	73	0.0	0.0	nan	nan	0.0	0.0
0	12	70	0.0	0.0	nan	nan	0.0	0.0
0	12	67	0.0	0.0	nan	nan	0.0	0.0
0	12	64	0.0	0.0	nan	nan	0.0	0.0
0	12	61	0.0	0.0	nan	nan	0.0	0.0
0	12	58	0.0	0.0	nan	nan	0.0	0.0
0	12	55	0.0	0.0	nan	nan	0.0	0.0
0	12	52	0.0	0.0	nan	nan	0.0	0.0
0	12	49	0.0	0.0	nan	nan	0.0	0.0
0	12	46	0.0	0.0	nan	nan	0.0	0.0
0	12	43	0.0	0.0	nan	nan	0.0	0.0
0	12	40	0.0	0.0	nan	nan	0.0	0.0
0	12	37	0.0	0.0	nan	nan	0.0	0.0
0	12	34	0.0	0.0	nan	nan	0.0	0.0
0	12	31	0.0	0.0	nan	nan	0.0	0.0
0	12	28	0.0	0.0	nan	nan	0.0	0.0
0	13	100	0.0	0.0	nan	nan	0.0	0.0
0	13	97	0.0	0.0	nan	nan	0.0	0.0
0	13	94	0.0	0.0	nan	nan	0.0	0.0
0	13	91	0.0	0.0	nan	nan	0.0	0.0
0	13	88	0.0	0.0	nan	nan	0.0	0.0
0	13	85	0.0	0.0	nan	nan	0.0	0.0
0	13	82	0.0	0.0	nan	nan	0.0	0.0
0	13	79	0.0	0.0	nan	nan	0.0	0.0
0	13	76	0.0	0.0	nan	nan	0.0	0.0
0	13	73	0.0	0.0	nan	nan	0.0	0.0
0	13	70	0.0	0.0	nan	nan	0.0	0.0
0	13	67	0.0	0.0	nan	nan	0.0	0.0
0	13	64	0.0	0.0	nan	nan	0.0	0.0
0	13	61	0.0	0.0	nan	nan	0.0	0.0
0	13	58	0.0	0.0	nan	nan	0.0	0.0
0	13	55	0.0	0.0	nan	nan	0.0	0.0
0	13	52	0.0	0.0	nan	nan	0.0	0.0
0	13	49	0.0	0.0	nan	nan	0.0	0.0
0	13	46	0.0	0.0	nan	nan	0.0	0.0
0	13	43	0.0	0.0	nan	nan	0.0	0.0
0	13	40	0.0	0.0	nan	nan	0.0	0.0
0	13	37	0.0	0.0	nan	nan	0.0	0.0
0	13	34	0.0	0.0	nan	nan	0.0	0.0
0	13	31	0.0	0.0	nan	nan	0.0	0.0
0	13	28	0.0	0.0	nan	nan	0.0	0.0
0	14	100	0.0	0.0	nan	nan	0.0	0.0
0	14	97	0.0	0.0	nan	nan	0.0	0.0
0	14	94	0.0	0.0	nan	nan	0.0	0.0
0	14	91	0.0	0.0	nan	nan	0.0	0.0
0	14	88	0.0	0.0	nan	nan	0.0	0.0
0	14	85	0.0	0.0	nan	nan	0.0	0.0
0	14	82	0.0	0.0	nan	nan	0.0	0.0
0	14	79	0.0	0.0	nan	nan	0.0	0.0
0	14	76	0.0	0.0	nan	nan	0.0	0.0
0	14	73	0.0	0.0	nan	nan	0.0	0.0
0	14	70	0.0	0.0	nan	nan	0.0	0.0
0	14	67	0.0	0.0	nan	nan	0.0	0.0
0	14	64	0.0	0.0	nan	nan	0.0	0.0
0	14	61	0.0	0.0	nan	nan	0.0	0.0
0	14	58	0.0	0.0	nan	nan	0.0	0.0
0	14	55	0.0	0.0	nan	nan	0.0	0.0
0	14	52	0.0	0.0	nan	nan	0.0	0.0
0	14	49	0.0	0.0	nan	nan	0.0	0.0
0	14	46	0.0	0.0	nan	nan	0.0	0.0
0	14	43	0.0	0.0	nan	nan	0.0	0.0
0	14	40	0.0	0.0	nan	nan	0.0	0.0
0	14	37	0.0	0.0	nan	nan	0.0	0.0
0	14	34	0.0	0.0	nan	nan	0.0	0.0
0	14	31	0.0	0.0	nan	nan	0.0	0.0
0	14	28	0.0	0.0	nan	nan	0.0	0.0
0	15	100	0.0	0.0	nan	nan	0.0	0.0
0	15	97	0.0	0.0	nan	nan	0.0	0.0
0	15	94	0.0	0.0	nan	nan	0.0	0.0
0	15	91	0.0	0.0	nan	nan	0.0	0.0
0	15	88	0.0	0.0	nan	nan	0.0	0.0
0	15	85	0.0	0.0	nan	nan	0.0	0.0
0	15	82	0.0	0.0	nan	nan	0.0	0.0
0	15	79	0.0	0.0	nan	nan	0.0	0.0
0	15	76	0.0	0.0	nan	nan	0.0	0.0
0	15	73	0.0	0.0	nan	nan	0.0	0.0
0	15	70	0.0	0.0	nan	nan	0.0	0.0
0	15	67	0.0	0.0	nan	nan	0.0	0.0
0	15	64	0.0	0.0	nan	nan	0.0	0.0
0	15	61	0.0	0.0	nan	nan	0.0	0.0
0	15	58	0.0	0.0	nan	nan	0.0	0.0
0	15	55	0.0	0.0	nan	nan	0.0	0.0
0	15	52	0.0	0.0	nan	nan	0.0	0.0
0	15	49	0.0	0.0	nan	nan	0.0	0.0
0	15	46	0.0	0.0	nan	nan	0.0	0.0
0	15	43	0.0	0.0	nan	nan	0.0	0.0
0	15	40	0.0	0.0	nan	nan	0.0	0.0
0	15	37	0.0	0.0	nan	nan	0.0	0.0
0	15	34	0.0	0.0	nan	nan	0.0	0.0
0	15	31	0.0	0.0	nan	nan	0.0	0.0
0	15	28	0.0	0.0	nan	nan	0.0	0.0
0	16	100	0.0	0.0	nan	nan	0.0	0.0
0	16	97	0.0	0.0	nan	nan	0.0	0.0
0	16	94	0.0	0.0	nan	nan	0.0	0.0
0	16	91	0.0	0.0	nan	nan	0.0	0.0
0	16	88	0.0	0.0	nan	nan	0.0	0.0
0	16	85	0.0	0.0	nan	nan	0.0	0.0
0	16	82	0.0	0.0	nan	nan	0.0	0.0
0	16	79	0.0	0.0	nan	nan	0.0	0.0
0	16	76	0.0	0.0	nan	nan	0.0	0.0
0	16	73	0.0	0.0	nan	nan	0.0	0.0
0	16	70	0.0	0.0	nan	nan	0.0	0.0
0	16	67	0.0	0.0	nan	nan	0.0	0.0
0	16	64	0.0	0.0	nan	nan	0.0	0.0
0	16	61	0.0	0.0	nan	nan	0.0	0.0
0	16	58	0.0	0.0	nan	nan	0.0	0.0
0	16	55	0.0	0.0	nan	nan	0.0	0.0
0	16	52	0.0	0.0	nan	nan	0.0	0.0
0	16	49	0.0	0.0	nan	nan	0.0	0.0
0	16	46	0.0	0.0	nan	nan	0.0	0.0
0	16	43	0.0	0.0	nan	nan	0.0	0.0
0	16	40	0.0	0.0	nan	nan	0.0	0.0
0	16	37	0.0	0.0	nan	nan	0.0	0.0
0	16	34	0.0	0.0	nan	nan	0.0	0.0
0	16	31	0.0	0.0	nan	nan	0.0	0.0
0	16	28	0.0	0.0	nan	nan	0.0	0.0
0	17	100	0.0	0.0	nan	nan	0.0	0.0
0	17	97	0.0	0.0	nan	nan	0.0	0.0
0	17	94	0.0	0.0	nan	nan	0.0	0.0
0	17	91	0.0	0.0	nan	nan	0.0	0.0
0	17	88	0.0	0.0	nan	nan	0.0	0.0
0	17	85	0.0	0.0	nan	nan	0.0	0.0
0	17	82	0.0	0.0	nan	nan	0.0	0.0
0	17	79	0.0	0.0	nan	nan	0.0	0.0
0	17	76	0.0	0.0	nan	nan	0.0	0.0
0	17	73	0.0	0.0	nan	nan	0.0	0.0
0	17	70	0.0	0.0	nan	nan	0.0	0.0
0	17	67	0.0	0.0	nan	nan	0.0	0.0
0	17	64	0.0	0.0	nan	nan	0.0	0.0
0	17	61	0.0	0.0	nan	nan	0.0	0.0
0	17	58	0.0	0.0	nan	nan	0.0	0.0
0	17	55	0.0	0.0	nan	nan	0.0	0.0
0	17	52	0.0	0.0	nan	nan	0.0	0.0
0	17	49	0.0	0.0	nan	nan	0.0	0.0
0	17	46	0.0	0.0	nan	nan	0.0	0.0
0	17	43	0.0	0.0	nan	nan	0.0	0.0
0	17	40	0.0	0.0	nan	nan	0.0	0.0
0	17	37	0.0	0.0	nan	nan	0.0	0.0
0	17	34	0.0	0.0	nan	nan	0.0	0.0
0	17	31	0.0	0.0	nan	nan	0.0	0.0
0	17	28	0.0	0.0	nan	nan	0.0	0.0
0	18	100	0.0	0.0	nan	nan	0.0	0.0
0	18	97	0.0	0.0	nan	nan	0.0	0.0
0	18	94	0.0	0.0	nan	nan	0.0	0.0
0	18	91	0.0	0.0	nan	nan	0.0	0.0
0	18	88	0.0	0.0	nan	nan	0.0	0.0
0	18	85	0.0	0.0	nan	nan	0.0	0.0
0	18	82	0.0	0.0	nan	nan	0.0	0.0
0	18	79	0.0	0.0	nan	nan	0.0	0.0
0	18	76	0.0	0.0	nan	nan	0.0	0.0
0	18	73	0.0	0.0	nan	nan	0.0	0.0
0	18	70	0.0	0.0	nan	nan	0.0	0.0
0	18	67	0.0	0.0	nan	nan	0.0	0.0
0	18	64	0.0	0.0	nan	nan	0.0	0.0
0	18	61	0.0	0.0	nan	nan	0.0	0.0
0	18	58	0.0	0.0	nan	nan	0.0	0.0
0	18	55	0.0	0.0	nan	nan	0.0	0.0
0	18	52	0.0	0.0	nan	nan	0.0	0.0
0	18	49	0.0	0.0	nan	nan	0.0	0.0
0	18	46	0.0	0.0	nan	nan	0.0	0.0
0	18	43	0.0	0.0	nan	nan	0.0	0.0
0	18	40	0.0	0.0	nan	nan	0.0	0.0
0	18	37	0.0	0.0	nan	nan	0.0	0.0
0	18	34	0.0	0.0	nan	nan	0.0	0.0
0	18	31	0.0	0.0	nan	nan	0.0	0.0
0	18	28	0.0	0.0	nan	nan	0.0	0.0
0	19	100	0.0	0.0	nan	nan	0.0	0.0
0	19	97	0.0	0.0	nan	nan	0.0	0.0
0	19	94	0.0	0.0	nan	nan	0.0	0.0
0	19	91	0.0	0.0	nan	nan	0.0	0.0
0	19	88	0.0	0.0	nan	nan	0.0	0.0
0	19	85	0.0	0.0	nan	nan	0.0	0.0
0	19	82	0.0	0.0	nan	nan	0.0	0.0
0	19	79	0.0	0.0	nan	nan	0.0	0.0
0	19	76	0.0	0.0	nan	nan	0.0	0.0
0	19	73	0.0	0.0	nan	nan	0.0	0.0
0	19	70	0.0	0.0	nan	nan	0.0	0.0
0	19	67	0.0	0.0	nan	nan	0.0	0.0
0	19	64	0.0	0.0	nan	nan	0.0	0.0
0	19	61	0.0	0.0	nan	nan	0.0	0.0
0	19	58	0.0	0.0	nan	nan	0.0	0.0
0	19	55	0.0	0.0	nan	nan	0.0	0.0
0	19	52	0.0	0.0	nan	nan	0.0	0.0
0	19	49	0.0	0.0	nan	nan	0.0	0.0
0	19	46	0.0	0.0	nan	nan	0.0	0.0
0	19	43	0.0	0.0	nan	nan	0.0	0.0
0	19	40	0.0	0.0	nan	nan	0.0	0.0
