row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
1	25	70	3.161	0.374	14.581	0.564	1.0	1.0
1	25	67	3.032	0.18	15.323	0.748	1.0	1.0
1	25	64	2.968	0.18	16.194	0.749	1.0	1.0
1	25	61	2.903	0.301	17.161	0.779	1.0	1.0
1	25	58	2.387	0.495	18.484	1.525	1.0	1.0
1	25	55	1.742	0.514	20.935	3.53	1.0	1.0
1	25	52	1.323	0.475	24.032	3.971	1.0	1.0
1	25	49	0.6	0.707	32.333	3.694	0.387	0.581
1	25	46	0.0	0.0	nan	nan	0.0	0.0
1	25	43	0.0	0.0	nan	nan	0.0	0.0
1	25	40	0.0	0.0	nan	nan	0.0	0.0
1	25	37	0.0	0.0	nan	nan	0.0	0.0
1	25	34	0.0	0.0	nan	nan	0.0	0.0
1	25	31	0.0	0.0	nan	nan	0.0	0.0
1	25	28	0.0	0.0	nan	nan	0.0	0.0
1	26	100	5.0	0.0	11.065	0.25	1.0	1.0
1	26	97	4.806	0.402	11.355	0.486	1.0	1.0
1	26	94	4.355	0.486	11.419	0.502	1.0	1.0
1	26	91	4.097	0.301	11.871	0.341	1.0	1.0
1	26	88	4.0	0.0	11.968	0.18	1.0	1.0
1	26	85	4.0	0.0	12.484	0.508	1.0	1.0
1	26	82	4.0	0.0	12.774	0.497	1.0	1.0
1	26	79	3.935	0.25	13.129	0.562	1.0	1.0
1	26	76	3.806	0.402	13.677	0.541	1.0	1.0
1	26	73	3.387	0.495	14.065	0.359	1.0	1.0
1	26	70	3.129	0.341	14.581	0.564	1.0	1.0
1	26	67	3.065	0.25	15.484	0.851	1.0	1.0
1	26	64	3.0	0.0	15.935	0.772	1.0	1.0
1	26	61	2.774	0.425	17.387	1.476	1.0	1.0
1	26	58	2.129	0.562	18.871	1.607	1.0	1.0
1	26	55	1.71	0.529	21.161	2.162	1.0	1.0
1	26	52	1.355	0.551	24.6	3.597	0.968	0.968
1	26	49	0.414	0.733	27.6	4.671	0.258	0.323
1	26	46	0.0	0.0	nan	nan	0.0	0.0
1	26	43	0.0	0.0	nan	nan	0.0	0.0
1	26	40	0.0	0.0	nan	nan	0.0	0.0
1	26	37	0.0	0.0	nan	nan	0.0	0.0
1	26	34	0.0	0.0	nan	nan	0.0	0.0
1	26	31	0.0	0.0	nan	nan	0.0	0.0
1	26	28	0.0	0.0	nan	nan	0.0	0.0
1	27	100	4.871	0.341	11.161	0.374	1.0	1.0
1	27	97	4.839	0.374	11.129	0.341	1.0	1.0
1	27	94	4.387	0.495	11.613	0.558	1.0	1.0
1	27	91	4.161	0.374	11.774	0.56	1.0	1.0
1	27	88	4.0	0.0	12.032	0.315	1.0	1.0
1	27	85	4.0	0.0	12.29	0.461	1.0	1.0
1	27	82	4.0	0.0	12.774	0.425	1.0	1.0
1	27	79	3.968	0.18	13.0	0.365	1.0	1.0
1	27	76	3.806	0.402	13.452	0.624	1.0	1.0
1	27	73	3.452	0.506	14.129	0.499	1.0	1.0
1	27	70	3.129	0.341	14.452	0.568	1.0	1.0
1	27	67	3.0	0.0	15.387	0.761	1.0	1.0
1	27	64	3.0	0.0	15.839	0.779	1.0	1.0
1	27	61	2.806	0.402	17.129	0.885	1.0	1.0
1	27	58	2.387	0.495	18.871	1.857	1.0	1.0
1	27	55	1.871	0.562	20.839	2.192	1.0	1.0
1	27	52	1.355	0.551	24.3	3.087	0.968	0.968
1	27	49	0.56	0.583	31.526	5.45	0.419	0.613
1	27	46	0.0	0.0	nan	nan	0.0	0.0
1	27	43	0.0	0.0	nan	nan	0.0	0.0
1	27	40	0.0	0.0	nan	nan	0.0	0.0
1	27	37	0.0	0.0	nan	nan	0.0	0.0
1	27	34	0.0	0.0	nan	nan	0.0	0.0
1	27	31	0.0	0.0	nan	nan	0.0	0.0
1	27	28	0.0	0.0	nan	nan	0.0	0.0
1	28	100	4.871	0.341	11.097	0.301	1.0	1.0
1	28	97	4.742	0.445	11.387	0.495	1.0	1.0
1	28	94	4.387	0.495	11.645	0.486	1.0	1.0
1	28	91	4.097	0.301	11.968	0.315	1.0	1.0
1	28	88	4.0	0.0	12.129	0.341	1.0	1.0
1	28	85	4.0	0.0	12.387	0.558	1.0	1.0
1	28	82	3.968	0.18	12.839	0.454	1.0	1.0
1	28	79	3.968	0.18	13.226	0.56	1.0	1.0
1	28	76	3.806	0.402	13.645	0.486	1.0	1.0
1	28	73	3.387	0.495	14.0	0.516	1.0	1.0
1	28	70	3.0	0.0	14.742	0.631	1.0	1.0
1	28	67	3.0	0.0	15.387	0.844	1.0	1.0
1	28	64	3.0	0.0	16.194	0.749	1.0	1.0
1	28	61	2.839	0.374	17.097	1.423	1.0	1.0
1	28	58	2.355	0.486	18.452	1.261	1.0	1.0
1	28	55	1.774	0.497	21.419	1.858	1.0	1.0
1	28	52	1.333	0.606	24.3	4.087	0.935	0.968
1	28	49	0.682	0.568	31.957	5.139	0.452	0.742
1	28	46	0.0	0.0	nan	nan	0.0	0.0
1	28	43	0.0	0.0	nan	nan	0.0	0.0
1	28	40	0.0	0.0	nan	nan	0.0	0.0
1	28	37	0.0	0.0	nan	nan	0.0	0.0
1	28	34	0.0	0.0	nan	nan	0.0	0.0
1	28	31	0.0	0.0	nan	nan	0.0	0.0
1	28	28	0.0	0.0	nan	nan	0.0	0.0
1	29	100	4.871	0.341	11.032	0.407	1.0	1.0
1	29	97	4.742	0.445	11.355	0.486	1.0	1.0
1	29	94	4.452	0.506	11.613	0.495	1.0	1.0
1	29	91	4.194	0.402	11.839	0.374	1.0	1.0
1	29	88	4.032	0.18	12.0	0.365	1.0	1.0
1	29	85	4.0	0.0	12.419	0.502	1.0	1.0
1	29	82	4.0	0.0	12.871	0.428	1.0	1.0
1	29	79	3.968	0.18	13.29	0.529	1.0	1.0
1	29	76	3.774	0.425	13.613	0.495	1.0	1.0
1	29	73	3.548	0.506	13.935	0.629	1.0	1.0
1	29	70	3.161	0.374	14.548	0.568	1.0	1.0
1	29	67	3.0	0.0	15.258	0.773	1.0	1.0
1	29	64	2.935	0.25	16.29	0.824	1.0	1.0
1	29	61	2.806	0.402	16.968	0.983	1.0	1.0
1	29	58	2.226	0.425	18.645	1.539	1.0	1.0
1	29	55	1.839	0.454	20.677	1.641	1.0	1.0
1	29	52	1.357	0.559	27.0	4.646	0.871	0.968
1	29	49	0.542	0.658	30.056	5.374	0.355	0.581
1	29	46	0.0	0.0	nan	nan	0.0	0.0
1	29	43	0.0	0.0	nan	nan	0.0	0.0
1	29	40	0.0	0.0	nan	nan	0.0	0.0
1	29	37	0.0	0.0	nan	nan	0.0	0.0
1	29	34	0.0	0.0	nan	nan	0.0	0.0
1	29	31	0.0	0.0	nan	nan	0.0	0.0
1	29	28	0.0	0.0	nan	nan	0.0	0.0
1	30	100	4.903	0.301	11.065	0.359	1.0	1.0
1	30	97	4.774	0.425	11.226	0.425	1.0	1.0
1	30	94	4.194	0.402	11.71	0.461	1.0	1.0
1	30	91	4.226	0.425	11.935	0.25	1.0	1.0
1	30	88	4.0	0.0	12.065	0.25	1.0	1.0
1	30	85	4.0	0.0	12.387	0.495	1.0	1.0
1	30	82	4.0	0.0	12.774	0.425	1.0	1.0
1	30	79	3.935	0.25	13.129	0.428	1.0	1.0
1	30	76	3.871	0.341	13.452	0.506	1.0	1.0
1	30	73	3.548	0.506	14.0	0.516	1.0	1.0
1	30	70	3.194	0.402	14.645	0.551	1.0	1.0
1	30	67	3.0	0.0	15.355	0.839	1.0	1.0
1	30	64	3.0	0.0	15.903	0.746	1.0	1.0
1	30	61	2.806	0.402	17.097	1.136	1.0	1.0
1	30	58	2.258	0.445	18.774	1.283	1.0	1.0
1	30	55	1.645	0.551	21.194	1.74	1.0	1.0
1	30	52	1.3	0.466	24.226	3.374	0.968	1.0
1	30	49	0.63	0.629	28.737	4.897	0.484	0.613
1	30	46	0.0	0.0	nan	nan	0.0	0.0
1	30	43	0.0	0.0	nan	nan	0.0	0.0
1	30	40	0.0	0.0	nan	nan	0.0	0.0
1	30	37	0.0	0.0	nan	nan	0.0	0.0
1	30	34	0.0	0.0	nan	nan	0.0	0.0
1	30	31	0.0	0.0	nan	nan	0.0	0.0
1	30	28	0.0	0.0	nan	nan	0.0	0.0
1	31	100	4.968	0.18	11.129	0.341	1.0	1.0
1	31	97	4.677	0.475	11.323	0.475	1.0	1.0
1	31	94	4.452	0.506	11.613	0.495	1.0	1.0
1	31	91	4.097	0.301	11.968	0.18	1.0	1.0
1	31	88	4.0	0.0	12.032	0.18	1.0	1.0
1	31	85	4.0	0.0	12.516	0.508	1.0	1.0
1	31	82	3.968	0.18	12.71	0.461	1.0	1.0
1	31	79	4.0	0.0	13.097	0.301	1.0	1.0
1	31	76	3.871	0.341	13.677	0.599	1.0	1.0
1	31	73	3.452	0.506	14.065	0.442	1.0	1.0
1	31	70	3.097	0.301	14.645	0.661	1.0	1.0
1	31	67	3.032	0.18	15.29	0.588	1.0	1.0
1	31	64	3.0	0.0	16.29	0.783	1.0	1.0
1	31	61	2.871	0.341	17.194	0.873	1.0	1.0
1	31	58	2.226	0.425	18.645	1.253	1.0	1.0
1	31	55	1.903	0.396	20.613	1.564	1.0	1.0
1	31	52	1.333	0.479	25.097	4.182	0.968	1.0
1	31	49	0.433	0.568	30.0	3.937	0.387	0.419
1	31	46	0.0	0.0	nan	nan	0.0	0.0
1	31	43	0.0	0.0	nan	nan	0.0	0.0
1	31	40	0.0	0.0	nan	nan	0.0	0.0
1	31	37	0.0	0.0	nan	nan	0.0	0.0
1	31	34	0.0	0.0	nan	nan	0.0	0.0
1	31	31	0.0	0.0	nan	nan	0.0	0.0
1	31	28	0.0	0.0	nan	nan	0.0	0.0
2	0	100	5.0	0.0	11.032	0.18	1.0	1.0
2	0	97	4.645	0.486	11.323	0.475	1.0	1.0
2	0	94	4.419	0.502	11.645	0.486	1.0	1.0
2	0	91	4.161	0.374	12.0	0.0	1.0	1.0
2	0	88	4.0	0.0	12.065	0.359	1.0	1.0
2	0	85	4.0	0.0	12.226	0.425	1.0	1.0
2	0	82	4.0	0.0	12.839	0.454	1.0	1.0
2	0	79	3.968	0.18	13.032	0.315	1.0	1.0
2	0	76	3.742	0.445	13.71	0.643	1.0	1.0
2	0	73	3.387	0.495	14.194	0.402	1.0	1.0
2	0	70	3.065	0.25	14.581	0.72	1.0	1.0
2	0	67	3.0	0.0	15.258	0.445	1.0	1.0
2	0	64	3.0	0.0	16.258	0.631	1.0	1.0
2	0	61	2.774	0.425	17.226	0.805	1.0	1.0
2	0	58	2.097	0.396	18.806	1.25	1.0	1.0
2	0	55	1.806	0.402	21.323	1.922	1.0	1.0
2	0	52	1.367	0.49	25.161	4.719	0.968	1.0
2	0	49	0.385	0.637	30.615	5.665	0.258	0.419
2	0	46	0.0	0.0	nan	nan	0.0	0.0
2	0	43	0.0	0.0	nan	nan	0.0	0.0
2	0	40	0.0	0.0	nan	nan	0.0	0.0
2	0	37	0.0	0.0	nan	nan	0.0	0.0
2	0	34	0.0	0.0	nan	nan	0.0	0.0
2	0	31	0.0	0.0	nan	nan	0.0	0.0
2	0	28	0.0	0.0	nan	nan	0.0	0.0
2	1	100	4.903	0.301	11.161	0.374	1.0	1.0
2	1	97	4.742	0.445	11.258	0.445	1.0	1.0
2	1	94	4.419	0.502	11.677	0.475	1.0	1.0
2	1	91	4.065	0.25	11.871	0.341	1.0	1.0
2	1	88	4.032	0.18	12.161	0.454	1.0	1.0
2	1	85	4.0	0.0	12.452	0.568	1.0	1.0
2	1	82	3.968	0.18	12.839	0.374	1.0	1.0
2	1	79	3.968	0.18	13.161	0.374	1.0	1.0
2	1	76	3.871	0.341	13.581	0.502	1.0	1.0
2	1	73	3.677	0.475	14.065	0.512	1.0	1.0
2	1	70	3.129	0.341	14.484	0.626	1.0	1.0
2	1	67	3.0	0.0	15.161	0.735	1.0	1.0
2	1	64	3.0	0.0	16.032	0.752	1.0	1.0
2	1	61	2.806	0.402	17.387	0.955	1.0	1.0
2	1	58	2.129	0.341	18.935	1.153	1.0	1.0
2	1	55	1.806	0.477	20.387	1.706	1.0	1.0
2	1	52	1.241	0.435	26.452	4.661	0.935	1.0
2	1	49	0.519	0.58	29.941	4.366	0.419	0.548
2	1	46	0.032	0.18	33.0	0.0	0.032	0.032
2	1	43	0.0	0.0	nan	nan	0.0	0.0
2	1	40	0.0	0.0	nan	nan	0.0	0.0
2	1	37	0.0	0.0	nan	nan	0.0	0.0
2	1	34	0.0	0.0	nan	nan	0.0	0.0
2	1	31	0.0	0.0	nan	nan	0.0	0.0
2	1	28	0.0	0.0	nan	nan	0.0	0.0
2	2	100	4.935	0.25	11.032	0.18	1.0	1.0
2	2	97	4.581	0.502	11.452	0.568	1.0	1.0
2	2	94	4.097	0.301	11.677	0.475	1.0	1.0
2	2	91	4.097	0.301	12.032	0.315	1.0	1.0
2	2	88	4.0	0.0	12.226	0.497	1.0	1.0
2	2	85	4.0	0.0	12.226	0.425	1.0	1.0
2	2	82	4.0	0.0	12.839	0.454	1.0	1.0
2	2	79	3.935	0.25	13.129	0.428	1.0	1.0
2	2	76	3.871	0.341	13.419	0.564	1.0	1.0
2	2	73	3.355	0.486	14.032	0.605	1.0	1.0
2	2	70	3.065	0.25	14.774	0.56	1.0	1.0
2	2	67	3.0	0.0	15.355	0.709	1.0	1.0
2	2	64	3.0	0.0	16.194	0.703	1.0	1.0
2	2	61	2.677	0.541	17.516	1.338	1.0	1.0
2	2	58	2.194	0.543	18.968	1.472	1.0	1.0
2	2	55	1.806	0.402	21.516	2.965	1.0	1.0
2	2	52	1.2	0.551	24.828	3.566	0.903	0.935
2	2	49	0.478	0.511	33.053	4.453	0.355	0.613
2	2	46	0.0	0.0	nan	nan	0.0	0.0
2	2	43	0.0	0.0	nan	nan	0.0	0.0
2	2	40	0.0	0.0	nan	nan	0.0	0.0
2	2	37	0.0	0.0	nan	nan	0.0	0.0
2	2	34	0.0	0.0	nan	nan	0.0	0.0
2	2	31	0.0	0.0	nan	nan	0.0	0.0
2	2	28	0.0	0.0	nan	nan	0.0	0.0
2	3	100	4.935	0.25	11.194	0.402	1.0	1.0
2	3	97	4.548	0.506	11.516	0.508	1.0	1.0
2	3	94	4.258	0.445	11.71	0.461	1.0	1.0
2	3	91	4.065	0.25	11.968	0.407	1.0	1.0
2	3	88	4.032	0.18	12.097	0.301	1.0	1.0
2	3	85	4.0	0.0	12.29	0.461	1.0	1.0
2	3	82	4.0	0.0	12.742	0.514	1.0	1.0
2	3	79	3.968	0.18	13.129	0.341	1.0	1.0
2	3	76	3.774	0.425	13.645	0.551	1.0	1.0
2	3	73	3.387	0.495	14.065	0.359	1.0	1.0
2	3	70	3.065	0.25	14.677	0.653	1.0	1.0
2	3	67	3.032	0.18	15.452	0.768	1.0	1.0
2	3	64	2.968	0.18	16.29	0.739	1.0	1.0
2	3	61	2.968	0.18	17.032	0.605	1.0	1.0
2	3	58	2.226	0.497	18.774	1.023	1.0	1.0
2	3	55	1.581	0.502	21.419	1.979	1.0	1.0
2	3	52	1.034	0.325	24.8	4.18	0.903	0.968
2	3	49	0.407	0.501	32.467	3.815	0.355	0.484
2	3	46	0.0	0.0	nan	nan	0.0	0.0
2	3	43	0.0	0.0	nan	nan	0.0	0.0
2	3	40	0.0	0.0	nan	nan	0.0	0.0
2	3	37	0.0	0.0	nan	nan	0.0	0.0
2	3	34	0.0	0.0	nan	nan	0.0	0.0
2	3	31	0.0	0.0	nan	nan	0.0	0.0
2	3	28	0.0	0.0	nan	nan	0.0	0.0
2	4	100	4.903	0.301	11.0	0.258	1.0	1.0
2	4	97	4.677	0.475	11.484	0.508	1.0	1.0
2	4	94	4.355	0.486	11.645	0.551	1.0	1.0
2	4	91	4.129	0.341	11.935	0.25	1.0	1.0
2	4	88	4.0	0.0	12.097	0.301	1.0	1.0
2	4	85	4.0	0.0	12.29	0.461	1.0	1.0
2	4	82	4.0	0.0	12.71	0.529	1.0	1.0
2	4	79	3.968	0.18	13.097	0.301	1.0	1.0
2	4	76	3.839	0.374	13.548	0.568	1.0	1.0
2	4	73	3.419	0.502	13.935	0.512	1.0	1.0
2	4	70	3.129	0.341	14.742	0.682	1.0	1.0
2	4	67	3.032	0.18	15.516	0.769	1.0	1.0
2	4	64	3.0	0.0	16.097	0.7	1.0	1.0
2	4	61	2.839	0.374	17.065	0.964	1.0	1.0
2	4	58	2.258	0.514	18.484	1.387	1.0	1.0
2	4	55	1.71	0.461	21.161	1.393	1.0	1.0
2	4	52	1.25	0.518	25.433	4.272	0.871	0.968
2	4	49	0.4	0.577	31.867	4.138	0.29	0.484
2	4	46	0.0	0.0	nan	nan	0.0	0.0
2	4	43	0.0	0.0	nan	nan	0.0	0.0
2	4	40	0.0	0.0	nan	nan	0.0	0.0
2	4	37	0.0	0.0	nan	nan	0.0	0.0
2	4	34	0.0	0.0	nan	nan	0.0	0.0
2	4	31	0.0	0.0	nan	nan	0.0	0.0
2	4	28	0.0	0.0	nan	nan	0.0	0.0
2	5	100	4.968	0.18	11.065	0.25	1.0	1.0
2	5	97	4.613	0.495	11.258	0.445	1.0	1.0
2	5	94	4.194	0.402	11.71	0.461	1.0	1.0
2	5	91	4.032	0.18	11.903	0.301	1.0	1.0
2	5	88	4.0	0.0	12.032	0.18	1.0	1.0
2	5	85	4.032	0.18	12.484	0.508	1.0	1.0
2	5	82	4.0	0.0	12.774	0.425	1.0	1.0
2	5	79	3.903	0.301	13.065	0.512	1.0	1.0
2	5	76	3.774	0.425	13.419	0.502	1.0	1.0
2	5	73	3.452	0.506	13.935	0.574	1.0	1.0
2	5	70	3.29	0.461	14.419	0.502	1.0	1.0
2	5	67	3.032	0.18	15.323	0.541	1.0	1.0
2	5	64	3.032	0.18	16.161	0.735	1.0	1.0
2	5	61	2.935	0.25	17.548	2.606	1.0	1.0
2	5	58	2.226	0.425	18.677	1.301	1.0	1.0
2	5	55	1.645	0.486	20.613	2.06	1.0	1.0
2	5	52	1.379	0.561	25.567	4.754	0.903	0.968
2	5	49	0.609	0.499	31.364	4.846	0.452	0.71
2	5	46	0.0	0.0	38.0	0.0	0.0	0.032
2	5	43	0.0	0.0	nan	nan	0.0	0.0
2	5	40	0.0	0.0	nan	nan	0.0	0.0
2	5	37	0.0	0.0	nan	nan	0.0	0.0
2	5	34	0.0	0.0	nan	nan	0.0	0.0
2	5	31	0.0	0.0	nan	nan	0.0	0.0
2	5	28	0.0	0.0	nan	nan	0.0	0.0
2	6	100	4.839	0.374	11.065	0.359	1.0	1.0
2	6	97	4.742	0.445	11.355	0.486	1.0	1.0
2	6	94	4.161	0.374	11.581	0.502	1.0	1.0
2	6	91	4.032	0.18	11.935	0.25	1.0	1.0
2	6	88	4.032	0.18	12.226	0.497	1.0	1.0
2	6	85	4.0	0.0	12.548	0.624	1.0	1.0
2	6	82	4.0	0.0	12.903	0.301	1.0	1.0
2	6	79	3.935	0.25	13.161	0.523	1.0	1.0
2	6	76	3.774	0.425	13.677	0.541	1.0	1.0
2	6	73	3.387	0.495	13.968	0.315	1.0	1.0
2	6	70	3.194	0.402	14.71	0.693	1.0	1.0
2	6	67	3.065	0.25	15.355	0.661	1.0	1.0
2	6	64	2.968	0.18	16.258	0.682	1.0	1.0
2	6	61	2.871	0.341	17.355	1.743	1.0	1.0
2	6	58	2.29	0.461	18.645	1.018	1.0	1.0
2	6	55	1.742	0.514	20.742	1.999	1.0	1.0
2	6	52	1.4	0.563	24.533	3.693	0.935	0.968
2	6	49	0.462	0.582	29.625	5.353	0.355	0.516
2	6	46	0.0	0.0	nan	nan	0.0	0.0
2	6	43	0.0	0.0	nan	nan	0.0	0.0
2	6	40	0.0	0.0	nan	nan	0.0	0.0
2	6	37	0.0	0.0	nan	nan	0.0	0.0
2	6	34	0.0	0.0	nan	nan	0.0	0.0
2	6	31	0.0	0.0	nan	nan	0.0	0.0
2	6	28	0.0	0.0	nan	nan	0.0	0.0
2	7	100	4.903	0.301	11.097	0.301	1.0	1.0
2	7	97	4.548	0.506	11.484	0.508	1.0	1.0
2	7	94	4.387	0.495	11.677	0.475	1.0	1.0
2	7	91	4.032	0.18	11.903	0.301	1.0	1.0
2	7	88	4.0	0.0	12.065	0.25	1.0	1.0
2	7	85	4.0	0.0	12.548	0.506	1.0	1.0
2	7	82	4.0	0.0	12.839	0.583	1.0	1.0
2	7	79	4.0	0.0	13.097	0.539	1.0	1.0
2	7	76	3.839	0.374	13.484	0.508	1.0	1.0
2	7	73	3.419	0.502	14.065	0.574	1.0	1.0
2	7	70	3.0	0.0	14.645	0.661	1.0	1.0
2	7	67	3.0	0.0	15.387	0.715	1.0	1.0
2	7	64	2.968	0.18	16.065	1.237	1.0	1.0
2	7	61	2.806	0.402	17.065	1.124	1.0	1.0
2	7	58	2.161	0.374	18.839	1.186	1.0	1.0
2	7	55	1.677	0.475	21.516	2.706	1.0	1.0
2	7	52	1.345	0.484	25.258	4.502	0.935	1.0
2	7	49	0.63	0.565	31.05	4.286	0.516	0.645
2	7	46	0.0	0.0	39.0	2.828	0.0	0.065
2	7	43	0.0	0.0	nan	nan	0.0	0.0
2	7	40	0.0	0.0	nan	nan	0.0	0.0
2	7	37	0.0	0.0	nan	nan	0.0	0.0
2	7	34	0.0	0.0	nan	nan	0.0	0.0
2	7	31	0.0	0.0	nan	nan	0.0	0.0
2	7	28	0.0	0.0	nan	nan	0.0	0.0
2	8	100	4.935	0.25	11.097	0.301	1.0	1.0
2	8	97	4.71	0.461	11.419	0.502	1.0	1.0
2	8	94	4.226	0.425	11.645	0.486	1.0	1.0
2	8	91	4.097	0.301	11.968	0.18	1.0	1.0
2	8	88	4.032	0.18	12.065	0.25	1.0	1.0
2	8	85	4.0	0.0	12.355	0.486	1.0	1.0
2	8	82	4.0	0.0	12.774	0.425	1.0	1.0
2	8	79	4.0	0.0	13.032	0.482	1.0	1.0
2	8	76	3.774	0.425	13.516	0.508	1.0	1.0
2	8	73	3.355	0.486	14.0	0.516	1.0	1.0
2	8	70	3.129	0.341	14.613	0.615	1.0	1.0
2	8	67	3.0	0.0	15.452	0.506	1.0	1.0
2	8	64	3.0	0.0	16.065	0.854	1.0	1.0
2	8	61	2.839	0.374	17.161	0.86	1.0	1.0
2	8	58	2.258	0.445	18.645	1.082	1.0	1.0
2	8	55	1.452	0.568	21.233	1.633	0.968	0.968
2	8	52	1.067	0.583	24.556	3.238	0.839	0.871
2	8	49	0.5	0.63	29.5	4.67	0.419	0.452
2	8	46	0.0	0.0	nan	nan	0.0	0.0
2	8	43	0.0	0.0	nan	nan	0.0	0.0
2	8	40	0.0	0.0	nan	nan	0.0	0.0
2	8	37	0.0	0.0	nan	nan	0.0	0.0
2	8	34	0.0	0.0	nan	nan	0.0	0.0
2	8	31	0.0	0.0	nan	nan	0.0	0.0
2	8	28	0.0	0.0	nan	nan	0.0	0.0
2	9	100	4.903	0.301	11.129	0.341	1.0	1.0
2	9	97	4.71	0.461	11.161	0.374	1.0	1.0
2	9	94	4.161	0.374	11.516	0.508	1.0	1.0
2	9	91	4.065	0.25	11.968	0.315	1.0	1.0
2	9	88	4.032	0.18	12.129	0.341	1.0	1.0
2	9	85	4.0	0.0	12.419	0.502	1.0	1.0
2	9	82	4.0	0.0	12.839	0.374	1.0	1.0
2	9	79	3.968	0.18	13.129	0.499	1.0	1.0
2	9	76	3.839	0.374	13.516	0.508	1.0	1.0
2	9	73	3.613	0.495	14.065	0.512	1.0	1.0
2	9	70	3.129	0.341	14.677	0.599	1.0	1.0
2	9	67	3.0	0.0	15.258	0.575	1.0	1.0
2	9	64	3.0	0.0	16.226	0.617	1.0	1.0
2	9	61	2.839	0.374	17.097	0.746	1.0	1.0
2	9	58	2.129	0.499	18.581	0.807	1.0	1.0
2	9	55	1.839	0.523	20.452	1.997	1.0	1.0
2	9	52	1.323	0.541	24.633	3.327	0.968	0.968
2	9	49	0.565	0.662	30.474	5.07	0.355	0.613
2	9	46	0.0	0.0	nan	nan	0.0	0.0
2	9	43	0.0	0.0	nan	nan	0.0	0.0
2	9	40	0.0	0.0	nan	nan	0.0	0.0
2	9	37	0.0	0.0	nan	nan	0.0	0.0
2	9	34	0.0	0.0	nan	nan	0.0	0.0
2	9	31	0.0	0.0	nan	nan	0.0	0.0
2	9	28	0.0	0.0	nan	nan	0.0	0.0
2	10	100	4.935	0.25	11.161	0.374	1.0	1.0
2	10	97	4.484	0.508	11.355	0.486	1.0	1.0
2	10	94	4.129	0.341	11.677	0.475	1.0	1.0
2	10	91	4.097	0.301	11.935	0.359	1.0	1.0
2	10	88	4.0	0.0	12.032	0.407	1.0	1.0
2	10	85	4.0	0.0	12.419	0.502	1.0	1.0
2	10	82	4.0	0.0	12.677	0.475	1.0	1.0
2	10	79	3.968	0.18	13.032	0.315	1.0	1.0
2	10	76	3.774	0.425	13.677	0.541	1.0	1.0
2	10	73	3.323	0.475	13.871	0.562	1.0	1.0
2	10	70	3.129	0.341	14.71	0.529	1.0	1.0
2	10	67	3.032	0.18	15.258	0.514	1.0	1.0
2	10	64	2.968	0.18	16.29	0.739	1.0	1.0
2	10	61	2.677	0.541	17.129	1.118	1.0	1.0
2	10	58	2.226	0.56	18.516	1.18	1.0	1.0
2	10	55	1.839	0.454	20.806	1.815	1.0	1.0
2	10	52	1.258	0.445	25.032	4.037	1.0	1.0
2	10	49	0.429	0.504	29.067	4.803	0.387	0.484
2	10	46	0.0	0.0	nan	nan	0.0	0.0
2	10	43	0.0	0.0	nan	nan	0.0	0.0
2	10	40	0.0	0.0	nan	nan	0.0	0.0
2	10	37	0.0	0.0	nan	nan	0.0	0.0
2	10	34	0.0	0.0	nan	nan	0.0	0.0
2	10	31	0.0	0.0	nan	nan	0.0	0.0
2	10	28	0.0	0.0	nan	nan	0.0	0.0
2	11	100	4.935	0.25	11.032	0.18	1.0	1.0
2	11	97	4.581	0.502	11.194	0.402	1.0	1.0
2	11	94	4.161	0.374	11.71	0.461	1.0	1.0
2	11	91	4.0	0.0	11.968	0.18	1.0	1.0
2	11	88	4.0	0.0	12.032	0.315	1.0	1.0
2	11	85	4.0	0.0	12.323	0.475	1.0	1.0
2	11	82	4.0	0.0	12.742	0.514	1.0	1.0
2	11	79	3.935	0.25	13.065	0.512	1.0	1.0
2	11	76	3.71	0.461	13.613	0.615	1.0	1.0
2	11	73	3.355	0.486	14.29	0.588	1.0	1.0
2	11	70	3.161	0.374	14.677	0.702	1.0	1.0
2	11	67	3.0	0.0	15.484	0.626	1.0	1.0
2	11	64	2.968	0.18	16.129	0.806	1.0	1.0
2	11	61	2.839	0.374	17.29	0.902	1.0	1.0
2	11	58	2.29	0.461	18.742	1.264	1.0	1.0
2	11	55	1.548	0.506	21.419	2.013	1.0	1.0
2	11	52	1.226	0.56	24.69	3.92	0.935	0.935
2	11	49	0.333	0.482	32.267	4.044	0.258	0.484
2	11	46	0.0	0.0	nan	nan	0.0	0.0
2	11	43	0.0	0.0	nan	nan	0.0	0.0
2	11	40	0.0	0.0	nan	nan	0.0	0.0
2	11	37	0.0	0.0	nan	nan	0.0	0.0
2	11	34	0.0	0.0	nan	nan	0.0	0.0
2	11	31	0.0	0.0	nan	nan	0.0	0.0
2	11	28	0.0	0.0	nan	nan	0.0	0.0
2	12	100	4.903	0.301	11.097	0.301	1.0	1.0
2	12	97	4.323	0.475	11.419	0.502	1.0	1.0
2	12	94	4.161	0.374	11.677	0.475	1.0	1.0
2	12	91	4.065	0.25	11.935	0.442	1.0	1.0
2	12	88	4.032	0.18	12.226	0.425	1.0	1.0
2	12	85	4.0	0.0	12.323	0.599	1.0	1.0
2	12	82	4.0	0.0	12.806	0.402	1.0	1.0
2	12	79	3.903	0.301	13.194	0.601	1.0	1.0
